"2,""W Wahyudi"",""Membangun Proxy Server Cv Global Max Menggunakan Sistem Operasi Linux Blankon 6.0 Ombilin Sebagai Manajemen Akses Jaringan"",2017,""Edik Informatika"",""ejournal.stkip-pgri-sumbar.ac.id"",""http://ejournal.stkip-pgri-sumbar.ac.id/index.php/eDikInformatika/article/view/1441"",""https://scholar.google.com/scholar?cites=12344178123817837441&as_sdt=2005&sciodt=0,5&hl=en"",62,""2019-05-28"","""","""","""","""",,,,,2,1.00,2,1,2	"
"1,""FW Christanto, MS Suprayogi"",""Rancangan Network Monitoring System untuk Pemantauan Sumber Daya Virtual Server pada Jaringan Cloud Computing Universitas Semarang"",2017,"""",""unisbank.ac.id"",""https://www.unisbank.ac.id/ojs/index.php/sintak/article/view/5540/1666"",""https://scholar.google.com/scholar?cites=10873270096043662596&as_sdt=2005&sciodt=0,5&hl=en"",63,""2019-05-28"",""PDF"","""","""","""",,,,,1,0.50,1,2,2	"
"1,""S Sudarmaji"",""MODEL PERANCANGAN SISTEM PENGOLAHAN DATA ADMINISTRASI PADA FAKULTAS ILMU KOMPUTER UNIVERSITAS MUHAMMADIYAH METRO BERBASIS …"",2017,""MIKROTIK: Jurnal Manajemen Informatika"",""ojs.ummetro.ac.id"",""https://ojs.ummetro.ac.id/index.php/mikrotik/article/view/668"",""https://scholar.google.com/scholar?cites=12907163726357634244&as_sdt=2005&sciodt=0,5&hl=en"",64,""2019-05-28"","""","""","""","""",,,,,1,0.50,1,1,2	"
"1,""R Lukitawati, A Subardono"",""Implementasi dan Analisis Sistem Monitoring Performance Jaringan dengan Parameter Quality Of Service (QOS)"",,""Hacking and Digital Forensics Exposed 2017"","""","""",""https://scholar.google.com/scholar?cites=9436324864455578542&as_sdt=2005&sciodt=0,5&hl=en"",65,""2019-05-28"",""CITATION"","""","""","""",,,,,1,0.00,1,2,	"
"1,""I Anugrah, RH Rahmanto"",""Sistem Keamanan Jaringan Local Area Network Menggunakan Teknik De-militarized Zone"",2017,""PIKSEL (Penelitian Ilmu …"",""jurnal.unismabekasi.ac.id"",""http://jurnal.unismabekasi.ac.id/index.php/piksel/article/view/271"",""https://scholar.google.com/scholar?cites=14908246568481857260&as_sdt=2005&sciodt=0,5&hl=en"",66,""2019-05-28"","""","""","""","""",,,,,1,0.50,1,2,2	"
"1,""I Sufian"",""Rancang Bangun Manajemen Jaringan Dengan Memanfaatkan SNMP Pada Metropolitan Area Network (Man) Pemerintah Kota Batam"",2017,""Jurnal Teknik Ibnu Sina JT-IBSI"",""ojs.stt-ibnusina.ac.id"",""http://ojs.stt-ibnusina.ac.id/index.php/JT-IBSI/article/view/58"",""https://scholar.google.com/scholar?cites=16657752179865529105&as_sdt=2005&sciodt=0,5&hl=en"",67,""2019-05-28"","""","""","""","""",,,,,1,0.50,1,1,2	"
"1,""D Pranindito, LR Daenira, EF Cahyadi"",""Perancangan NGN Berbasis Open IMS Core Pada Jaringan MPLS VPN"",2017,"""",""unisbank.ac.id"",""https://www.unisbank.ac.id/ojs/index.php/sendi_u/article/view/5014"",""https://scholar.google.com/scholar?cites=13880224474960546009&as_sdt=2005&sciodt=0,5&hl=en"",68,""2019-05-28"","""","""","""","""",,,,,1,0.50,0,3,2	"
"3,""AS Nugroho, YD Safitri…"",""Comparison analysis of software defined network and OSPF protocol using virtual media"",2017,""2017 IEEE International …"",""ieeexplore.ieee.org"",""https://ieeexplore.ieee.org/abstract/document/8263582/"",""https://scholar.google.com/scholar?cites=6933830871310783402&as_sdt=2005&sciodt=0,5&hl=en"",69,""2019-05-28"","""","""","""","""",,,,,3,1.50,1,3,2	"
"1,""HA Musril"",""Penerapan Open Shortest Path First (OSPF) untuk Menentukan Jalur Terbaik dalam Jaringan"",2017,""Jurnal Elektro dan Telekomunikasi …"",""journals.telkomuniversity.ac.id"",""http://journals.telkomuniversity.ac.id/jett/article/view/989"",""https://scholar.google.com/scholar?cites=17656152771755109646&as_sdt=2005&sciodt=0,5&hl=en"",70,""2019-05-28"","""","""","""","""",,,,,1,0.50,1,1,2	"
"1,""MF Duskarnaen, F Nurfalah"",""Analisis, Perancangan, Dan Implementasi Jaringan Wireless Point To Point Antara Kampus A Dan Kampus B Universitas Negeri Jakarta"",2017,""PINTER: Jurnal Pendidikan Teknik …"",""journal.unj.ac.id"",""http://journal.unj.ac.id/unj/index.php/pinter/article/view/5885"",""https://scholar.google.com/scholar?cites=12047161089270326027&as_sdt=2005&sciodt=0,5&hl=en"",71,""2019-05-28"","""","""","""","""",,,,,1,0.50,1,2,2	"
"11,""M Pradana"",""Klasifikasi Bisnis E-Commerce di Indonesia"",2017,"""",""ojs.uajy.ac.id"",""http://ojs.uajy.ac.id/index.php/modus/article/view/554"",""https://scholar.google.com/scholar?cites=7478503295995496925&as_sdt=2005&sciodt=0,5&hl=en"",72,""2019-05-28"","""","""","""","""",,,,,11,5.50,11,1,2	"
"1,""K NUGROHO, AY KURNIAWAN"",""Uji Performansi Jaringan menggunakan Kabel UTP dan STP"",2017,""ELKOMIKA: Jurnal Teknik …"",""ejurnal.itenas.ac.id"",""https://ejurnal.itenas.ac.id/index.php/elkomika/article/view/1164"",""https://scholar.google.com/scholar?cites=13849024678367160692&as_sdt=2005&sciodt=0,5&hl=en"",73,""2019-05-28"","""","""","""","""",,,,,1,0.50,1,2,2	"
"4,""E Mufida, D Irawan…"",""Remote Site Mikrotik VPN Dengan Point To Point Tunneling Protocol (PPTP) Studi Kasus pada Yayasan Teratai Global Jakarta"",2017,""… Teknik Informatika dan …"",""jurnal.stmikbumigora.ac.id"",""http://jurnal.stmikbumigora.ac.id/index.php/matrik/article/view/7"",""https://scholar.google.com/scholar?cites=6042293853462044737&as_sdt=2005&sciodt=0,5&hl=en"",74,""2019-05-28"","""","""","""","""",,,,,4,2.00,1,3,2	"
"2,""H Fitriawan"",""Pengukuran Traffic Jaringan"",2017,"""","""","""",""https://scholar.google.com/scholar?cites=4909666292052510639&as_sdt=2005&sciodt=0,5&hl=en"",75,""2019-05-28"",""CITATION"","""","""","""",,,,,2,1.00,2,1,2	"
"2,""MF Yusuf, Y Soepriyanto"",""Rancang Bangun Animasi Protokol Routing Jenis Distance Vector dan Link State Menggunakan Teknologi Augmented Reality"",2017,""Semnasinotek"",""semnasinotek.ft.unpkediri.ac.id"",""http://semnasinotek.ft.unpkediri.ac.id/ojs/index.php/semnasinotek/article/view/3"",""https://scholar.google.com/scholar?cites=2080052148116562783&as_sdt=2005&sciodt=0,5&hl=en"",76,""2019-05-28"","""","""","""","""",,,,,2,1.00,1,2,2	"
"2,""S Lolong, EW Gara, R Harimisa"",""Sistem Berkas Digital Untuk Berkas Penelitian di Universitas Klabat"",2017,""CogITo Smart Journal"",""cogito.unklab.ac.id"",""http://cogito.unklab.ac.id/index.php/cogito/article/view/37"",""https://scholar.google.com/scholar?cites=17432030316116875243&as_sdt=2005&sciodt=0,5&hl=en"",77,""2019-05-28"","""","""","""","""",,,,,2,1.00,1,3,2	"
"1,""H Abdurrahman"",""Analisis Dan Perancangan Jaringan Iain Langsa Berbasis VLAN"",2017,""Jurnal TIMES"",""stmik-time.ac.id"",""http://www.stmik-time.ac.id/ejournal/index.php/jurnalTIMES/article/view/560"",""https://scholar.google.com/scholar?cites=7814453755628919457&as_sdt=2005&sciodt=0,5&hl=en"",78,""2019-05-28"","""","""","""","""",,,,,1,0.50,1,1,2	"
"10,""MN Faiz, R Umar, A Yudhana"",""Implementasi Live Forensics untuk Perbandingan Browser pada Keamanan Email"",2017,""Jiska (jurnal informatika …"",""ejournal.uin-suka.ac.id"",""http://ejournal.uin-suka.ac.id/saintek/JISKA/article/view/13-02"",""https://scholar.google.com/scholar?cites=10626223382648717812&as_sdt=2005&sciodt=0,5&hl=en"",79,""2019-05-28"","""","""","""","""",,,,,10,5.00,3,3,2	"
"2,""IT Maulana"",""Pengembangan Media Pembelajaran CD Interaktif Mata Diklat Jaringan Dasar"",2017,""Indonesian Journal Of Computer Science"",""ijcs.stmikindonesia.ac.id"",""http://ijcs.stmikindonesia.ac.id/index.php/ijcs/article/view/4"",""https://scholar.google.com/scholar?cites=7293385917023566484&as_sdt=2005&sciodt=0,5&hl=en"",80,""2019-05-28"","""","""","""","""",,,,,2,1.00,2,1,2	"
"2,""I Solikin"",""Penerapan Metode PPDIOO dalam Pengembangan LAN dan WLAN"",2017,""Teknomatika"",""ojs.palcomtech.ac.id"",""http://ojs.palcomtech.ac.id/index.php/teknomatika/article/view/69"",""https://scholar.google.com/scholar?cites=8892302586381580770&as_sdt=2005&sciodt=0,5&hl=en"",81,""2019-05-28"","""","""","""","""",,,,,2,1.00,2,1,2	"
"1,""N Hidayati, S Suwadi"",""Analisis Kinerja TCP/IP untuk Jaringan Nirkabel Bergerak 3G di Surabaya"",2017,""Jurnal Teknik ITS"",""ejurnal.its.ac.id"",""http://ejurnal.its.ac.id/index.php/teknik/article/view/16345"",""https://scholar.google.com/scholar?cites=18034835747869527594&as_sdt=2005&sciodt=0,5&hl=en"",82,""2019-05-28"","""","""","""","""",,,,,1,0.50,1,2,2	"
"1,""R Tulloh"",""Analisis Performansi VLAN Pada Jaringan Software Defined Network (SDN)"",2017,""JURNAL INFOTEL"",""ejournal.st3telkom.ac.id"",""http://ejournal.st3telkom.ac.id/index.php/infotel/article/view/319"",""https://scholar.google.com/scholar?cites=11715397744978908863&as_sdt=2005&sciodt=0,5&hl=en"",83,""2019-05-28"","""","""","""","""",,,,,1,0.50,1,1,2	"
"2,""M Iqbal, M Kom"",""Perancangan Sistem Optimalisasi Manajemen Bandwidth Dengan HTB (Hierarchical Token Bucket) Menggunakan Linux"",2017,""Jaringan Sistem Informasi Robotik …"",""ojsamik.amikmitragama.ac.id"",""http://ojsamik.amikmitragama.ac.id/index.php/js/article/view/16"",""https://scholar.google.com/scholar?cites=3431093381708167273&as_sdt=2005&sciodt=0,5&hl=en"",84,""2019-05-28"","""","""","""","""",,,,,2,1.00,1,2,2	"
"3,""D Ananto"",""IMPLEMENTASI SISTEM INFORMASI PERANGKAT LUNAK NILAI AKADEMIK SISWA"",2017,""Jurnal Informatika"",""jurnal.darmajaya.ac.id"",""https://jurnal.darmajaya.ac.id/index.php/JurnalInformatika/article/view/981"",""https://scholar.google.com/scholar?cites=9139862209058766237&as_sdt=2005&sciodt=0,5&hl=en"",85,""2019-05-28"",""HTML"","""","""","""",,,,,3,1.50,3,1,2	"
"1,""A Bastian, AY Budiman"",""IMPLEMENTASI PIRANTI JARINGAN REPEATER ECO VILLAGE MENGGUNAKAN MODEL PROTOTYPE DAN KONSEP GREEN COMPUTING"",2017,""Jurnal Ilmiah Teknologi Informasi …"",""jitter.widyatama.ac.id"",""http://jitter.widyatama.ac.id/index.php/jitter/article/view/246"",""https://scholar.google.com/scholar?cites=18389183169469825895&as_sdt=2005&sciodt=0,5&hl=en"",86,""2019-05-28"","""","""","""","""",,,,,1,0.50,1,2,2	"
"1,""FR Hadiputra, TK Priyambodo"",""Purwarupa Pengendalian Jarak Jauh Pada Mobile Robot Berbasis Web Melalui Jaringan Wireless TCP/IP"",,""IJEIS (Indonesian Journal of Electronics …"",""researchgate.net"",""https://www.researchgate.net/profile/Tri_Priyambodo/publication/316735975_Purwarupa_Pengendalian_Jarak_Jauh_Pada_Mobile_Robot_Berbasis_Web_Melalui_Jaringan_Wireless_TCPIP/links/590fba37a6fdccad7b126bdc/Purwarupa-Pengendalian-Jarak-Jauh-Pada-Mobile-Robot-Berbasis-Web-Melalui-Jaringan-Wireless-TCP-IP.pdf"",""https://scholar.google.com/scholar?cites=12395351134247513854&as_sdt=2005&sciodt=0,5&hl=en"",87,""2019-05-28"",""PDF"","""","""","""",,,,,1,0.00,1,2,	"
"1,""HN Armin, I Gunadi, CE Widodo"",""Pengiriman data hasil pengukuran parameter lingkungan menggunakan jaringan seluler dengan Raspberry Pi sebagai node"",2017,""Youngster Physics Journal"",""ejournal3.undip.ac.id"",""https://ejournal3.undip.ac.id/index.php/bfd/article/view/17100"",""https://scholar.google.com/scholar?cites=2568903966264712953&as_sdt=2005&sciodt=0,5&hl=en"",88,""2019-05-28"","""","""","""","""",,,,,1,0.50,0,3,2	"
"1,""F Pamungkas, Y Rachmawati, C Iswahyudi"",""IMPLEMENTASI CACHE PROXY FILTERING KONTEN MENGGUNAKAN PEMROGRAMAN PERL (Studi Kasus Laboratorium Komputer Jaringan Institut …"",2017,""Jurnal Jarkom"","""","""",""https://scholar.google.com/scholar?cites=13712367955300273631&as_sdt=2005&sciodt=0,5&hl=en"",89,""2019-05-28"",""CITATION"","""","""","""",,,,,1,0.50,0,3,2	"
"2,""Y Soepriyanto, H Praherdhiono…"",""Pengembangan Model Pengelolaan Kuliah Bersama Rumpun Mata Kuliah Sama Pada Karakteristik Lembaga Penyelenggara Berbeda"",2017,""Edcomtech Jurnal Kajian …"",""journal2.um.ac.id"",""http://journal2.um.ac.id/index.php/edcomtech/article/view/1793"",""https://scholar.google.com/scholar?cites=8777655495420460039&as_sdt=2005&sciodt=0,5&hl=en"",90,""2019-05-28"","""","""","""","""",,,,,2,1.00,1,3,2	"
"1,""DE Mahmudah, AR Dewi, MZ Naf'an"",""Implementasi Model Matematika pada Jaringan Komputer"",2017,""Prosiding Seminar Nasional Humaniora dan …"","""","""",""https://scholar.google.com/scholar?cites=3849439735849853756&as_sdt=2005&sciodt=0,5&hl=en"",91,""2019-05-28"",""CITATION"","""","""","""",,,,,1,0.50,0,3,2	"
"2,""D Haryadi, AR Supriyono"",""Kerangka Investigasi Forensik Pada Peladen Pertukaran Berkas Samba Berdasarkan SNI ISO/IEC 27037: 2014"",2017,""Telematika"",""jurnal.upnyk.ac.id"",""http://jurnal.upnyk.ac.id/index.php/telematika/article/view/1967"",""https://scholar.google.com/scholar?cites=9701584542864494234&as_sdt=2005&sciodt=0,5&hl=en"",92,""2019-05-28"","""","""","""","""",,,,,2,1.00,1,2,2	"
"6,""DGH Divayana, A Adiarta…"",""Uji coba rancangan model CSE-UCLA yang dimodifikasi dengan metode weighted product dan validasi instrumen evaluasi layanan perpustakaan digital pada …"",2017,""Seminar Nasional …"",""eproceeding.undiksha.ac.id"",""http://eproceeding.undiksha.ac.id/index.php/senapati/article/download/1169/877"",""https://scholar.google.com/scholar?cites=12481766056381841012&as_sdt=2005&sciodt=0,5&hl=en"",93,""2019-05-28"",""PDF"","""","""","""",,,,,6,3.00,2,3,2	"
"1,""W Cahyaningtyas"",""Analisis Radio Frequency Channel Wireless Fidelity (WiFi) pada Performa Jaringan WiFi FTI UKSW: Studi Kasus WiFi FTI UKSW"",2017,"""",""Program Studi Teknik Informatika FTI …"","""",""https://scholar.google.com/scholar?cites=671029522935796101&as_sdt=2005&sciodt=0,5&hl=en"",94,""2019-05-28"",""CITATION"","""","""","""",,,,,1,0.50,1,1,2	"
"1,""SA Pamuji, RY Rachmawati, C Iswahyudi"",""Analisis dan perancangan jaringan nirkabel berbasis captive portal menggunakan simple queue pada mikrotik di SMP al-azhar 26 yogyakarta"",2017,""Jurnal Jarkom"",""ejournal.akprind.ac.id"",""https://ejournal.akprind.ac.id/index.php/jarkom/article/view/618"",""https://scholar.google.com/scholar?cites=14985725210994682916&as_sdt=2005&sciodt=0,5&hl=en"",95,""2019-05-28"","""","""","""","""",,,,,1,0.50,0,3,2	"
"7,""D Satria"",""Rancang Bangun Sistem Penjadwalan Bel Sekolah Berbasis Arduino Uno dengan Antarmuka Berbasis Web Menggunakan Ethernet Web Server"",2017,""Jurnal Serambi Engineering"",""ojs.serambimekkah.ac.id"",""http://ojs.serambimekkah.ac.id/index.php/jse/article/view/336"",""https://scholar.google.com/scholar?cites=11133097133254160491&as_sdt=2005&sciodt=0,5&hl=en"",96,""2019-05-28"","""","""","""","""",,,,,7,3.50,7,1,2	"
"9,""A Jamal, BE Purnama"",""Rancang Bangun Sistem Pakar Diagnosa Kerusakan Notebook Pada Widodo Computer Ngadirojo Kabupaten Pacitan"",2017,""Speed-Sentra Penelitian Engineering dan …"",""speed.web.id"",""http://speed.web.id/ejournal/index.php/Speed/article/view/127"",""https://scholar.google.com/scholar?cites=4705463770517210947&as_sdt=2005&sciodt=0,5&hl=en"",97,""2019-05-28"","""","""","""","""",,,,,9,4.50,5,2,2	"
"8,""M Azwar"",""Penerapan sistem otomasi di perpustakaan fakultas adab dan humaniora UIN Alauddin Makassar"",2017,""Al-Kuttab: Jurnal Perpustakaan Dan …"",""jurnal.iain-padangsidimpuan.ac.id"",""http://jurnal.iain-padangsidimpuan.ac.id/index.php/alkuttab/article/view/549"",""https://scholar.google.com/scholar?cites=5090696604549765645&as_sdt=2005&sciodt=0,5&hl=en"",98,""2019-05-28"","""","""","""","""",,,,,8,4.00,8,1,2	"
"2,""FW Christanto, MS Suprayogi"",""Pemantauan Sumber Daya Virtual Server pada Cloud Computing Universitas Semarang Menggunakan Network Monitoring System"",2017,""Simetris: Jurnal Teknik Mesin …"",""jurnal.umk.ac.id"",""https://jurnal.umk.ac.id/index.php/simet/article/download/1555/1108"",""https://scholar.google.com/scholar?cites=2140319022807979509&as_sdt=2005&sciodt=0,5&hl=en"",99,""2019-05-28"",""PDF"","""","""","""",,,,,2,1.00,1,2,2	"
"10,""P Sutopo, D Cahyadi, Z Arifin"",""Sistem Informasi Eksekutif Sebaran Penjualan Kendaraan Bermotor Roda 2 di Kalimantan Timur Berbasis Web"",2017,"""",""osf.io"",""https://osf.io/preprints/inarxiv/5zyb8"",""https://scholar.google.com/scholar?cites=12220761544970003559&as_sdt=2005&sciodt=0,5&hl=en"",100,""2019-05-28"","""","""","""","""",,,,,10,5.00,3,3,2	"
"0,""Y Suryanto, A Fahmi…"",""Performance Analysis Of Artificial Bee-colony Algorithm For Routing And Wavelength Assignment In Dwdm Transport Network"",2017,""eProceedings …"",""… .telkomuniversity.ac.id"",""https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/3768"","""",101,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,3,2	"
"0,""HF Yusuf, T Sukardiyono"",""REQUIREMENT AND PERFORMANCE ANALYSIS OF WIRELESS COMPUTER NETWORKS WITH TIPHON PARAMETERS AT MA'ARIF 1 WATES VOCATIONAL …"",2017,""E-JPTE (Jurnal Elektronik …"",""journal.student.uny.ac.id"",""http://journal.student.uny.ac.id/ojs/index.php/elektronika/article/view/9219"","""",102,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,2,2	"
"0,""IP Cahyani, S Suparman"",""USE iTALC AS A MEDIUM OF LEARNING TO IMPROVE THE ACTIVITY AND LEARNING OUTCOMES OF STUDENTS SMK MUHAMMADIYAH PURWOREJO"",2017,""E-JPTE (Jurnal Elektronik …"",""journal.student.uny.ac.id"",""http://journal.student.uny.ac.id/ojs/index.php/elektronika/article/view/8187"","""",103,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,2,2	"
"0,""MA Al-rizki, GW Wicaksono, Y Azhar"",""The Analysis of Proximity Between Subjects Based on Primary Contents Using Cosine Similarity on Lective"",2017,""Kinetik: Game Technology …"",""kinetik.umm.ac.id"",""http://kinetik.umm.ac.id/index.php/kinetik/article/view/271"","""",104,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,3,2	"
"2,""A Setiawan, P Setiaji"",""IT Consultant Universitas Muria Kudus (Itc-Umk)"",2017,""Prosiding SNATIF"",""jurnal.umk.ac.id"",""https://jurnal.umk.ac.id/index.php/SNA/article/view/1371"",""https://scholar.google.com/scholar?cites=8712395888308125129&as_sdt=2005&sciodt=0,5&hl=en"",105,""2019-05-28"","""","""","""","""",,,,,2,1.00,1,2,2	"
"1,""A Syarif, RY Rachmawati, J Triyono"",""Perancangan Jaringan Untuk Supporting Integrasi Data Disabilitas Di Daerah Istimewa Yogyakarta Menggunakan Aplikasi Cisco Packet Tracer"",2017,""Jurnal Jarkom"","""","""",""https://scholar.google.com/scholar?cites=6185760979547854584&as_sdt=2005&sciodt=0,5&hl=en"",106,""2019-05-28"",""CITATION"","""","""","""",,,,,1,0.50,0,3,2	"
"2,""N Husna, E Normelani, S Adyatma"",""Hubungan bermain games dengan motivasi belajar siswa sekolah menengah pertama (smp) di kecamatan banjarmasin barat"",2017,""JPG (Jurnal Pendidikan …"",""ppjp.ulm.ac.id"",""https://ppjp.ulm.ac.id/journal/index.php/jpg/article/view/3524"",""https://scholar.google.com/scholar?cites=13086411885173629305&as_sdt=2005&sciodt=0,5&hl=en"",107,""2019-05-28"","""","""","""","""",,,,,2,1.00,1,3,2	"
"2,""H Hendri"",""Pemanfaatan Sharable Content Object Reference Model dalam Menciptakan Aplikasi Web E-Learning"",2017,""Jurnal Ilmiah Media Sisfo"",""ejournal.stikom-db.ac.id"",""http://ejournal.stikom-db.ac.id/index.php/mediasisfo/article/view/137"",""https://scholar.google.com/scholar?cites=7784065864981551146&as_sdt=2005&sciodt=0,5&hl=en"",108,""2019-05-28"","""","""","""","""",,,,,2,1.00,2,1,2	"
"2,""SD Ratnasari, DS Utsalina"",""Implementasi Penanganan Serangan Mac-Clone Pada Hotspot Mikrotik Di Stmik Pradnya Paramita Malang (Studi Kasus: Stmik Pradnya Paramitamalang)"",2017,""JURNAL TEKNOLOGI INFORMASI …"",""ejurnal.stimata.ac.id"",""http://ejurnal.stimata.ac.id/index.php/TI/article/view/251"",""https://scholar.google.com/scholar?cites=8193278848964353702&as_sdt=2005&sciodt=0,5&hl=en"",109,""2019-05-28"","""","""","""","""",,,,,2,1.00,1,2,2	"
"9,""FV Sudjatmika"",""Pengaruh Harga, ulasan produk, kemudahan, dan keamanan terhadap keputusan pembelian secara online di Tokopedia. com"",2017,""Agora"",""publication.petra.ac.id"",""http://publication.petra.ac.id/index.php/manajemen-bisnis/article/view/5227"",""https://scholar.google.com/scholar?cites=1530177272011503720&as_sdt=2005&sciodt=0,5&hl=en"",110,""2019-05-28"","""","""","""","""",,,,,9,4.50,9,1,2	"
"9,""DN Ilham, S Mulyana"",""Sistem Pendukung Keputusan Kelompok Pemilihan Tempat PKL mahasiswa dengan Menggunakan Metode AHP dan Borda"",2017,""IJCCS (Indonesian Journal of Computing …"",""journal.ugm.ac.id"",""https://journal.ugm.ac.id/ijccs/article/view/16595"",""https://scholar.google.com/scholar?cites=14915646510012759326&as_sdt=2005&sciodt=0,5&hl=en"",111,""2019-05-28"","""","""","""","""",,,,,9,4.50,5,2,2	"
"2,""RP Putra, A Riyadi, S Wardani"",""Rancang Bangun Sistem Informasi Persewaan Dan Penjualan Properti Di Diy Berbasis Web"",2017,"""",""repository.upy.ac.id"",""http://repository.upy.ac.id/1490/"",""https://scholar.google.com/scholar?cites=15350412958925608192&as_sdt=2005&sciodt=0,5&hl=en"",112,""2019-05-28"","""","""","""","""",,,,,2,1.00,1,3,2	"
