Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
1,"M Mustakim, K Krisnawati","Analisis Dan Perancangan Sistem Informasi Akuntansi Laporan Keuangan Pada Pusat Perusahaan Distributor Air Mineral Mq Jernih Yogyakarta",2014,"Data Manajemen dan Teknologi …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/dasi/article/viewFile/203/186","https://scholar.google.com/scholar?cites=11974055192587804195&as_sdt=2005&sciodt=0,5&hl=en",129,"2019-11-15","PDF","","","",,,,,1,0.20,1,2,5
1,"R Idmayanti","Sistem Informasi Nilai Mahasiswa Berbasis Mobile Client Server",2014,"Jurnal TeknoIf","ejournal.itp.ac.id","http://ejournal.itp.ac.id/index.php/tinformatika/article/download/216/210","https://scholar.google.com/scholar?cites=16263996024999614370&as_sdt=2005&sciodt=0,5&hl=en",130,"2019-11-15","PDF","","","",,,,,1,0.20,1,1,5
1,"FA Setyanto","Engembangan Aplikasi Sistem Pendukung Keputusan Pemilihan Karyawan Berprestasi dengan Metode SAW",2014,"Jurnal Mahasiswa STEKOM Semarang","neliti.com","https://www.neliti.com/publications/190697/engembangan-aplikasi-sistem-pendukung-keputusan-pemilihan-karyawan-berprestasi-d","https://scholar.google.com/scholar?cites=13521506764063962636&as_sdt=2005&sciodt=0,5&hl=en",131,"2019-11-15","","","","",,,,,1,0.20,1,1,5
13,"P Codani, M Petit, Y Perez","Diversity of transmission system operators for grid integrated vehicles",2014,"11th International Conference on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/6861209/","https://scholar.google.com/scholar?cites=9100442938295131690&as_sdt=2005&sciodt=0,5&hl=en",132,"2019-11-15","","","","",,,,,13,2.60,4,3,5
1,"A Budirahma, T Rizal…","Aplikasi Sistem Informasi Pengelolaan Transaksi Kantin Fakultas Teknik Universitas Telkom Berbasis Android",2014,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/1072","https://scholar.google.com/scholar?cites=2304463278677649104&as_sdt=2005&sciodt=0,5&hl=en",133,"2019-11-15","","","","",,,,,1,0.20,0,3,5
51,"N Yorino, Y Zoka, M Watanabe…","An optimal autonomous decentralized control method for voltage control devices by using a multi-agent system",2014,"IEEE Transactions on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/6937214/","https://scholar.google.com/scholar?cites=4555056204433182859&as_sdt=2005&sciodt=0,5&hl=en",134,"2019-11-15","","","","",,,,,51,10.20,13,4,5
14,"N Nuari","Perancangan Aplikasi Layanan Mobile Informasi Administrasi Akademik Berbasis Android Menggunakan Webservice (Studi Kasus Reg. b Universitas Tanjungpura)",2014,"Jurnal Sistem dan Teknologi Informasi (JustIN)","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/justin/article/view/4523","https://scholar.google.com/scholar?cites=4186269782641316283&as_sdt=2005&sciodt=0,5&hl=en",135,"2019-11-15","","","","",,,,,14,2.80,14,1,5
0,"L Albar, B Noranita, R Saputra","Sistem Informasi Geografis Tempat Dan Fasilitas Umum Berbasis Sistem Operasi Android",2014,"Journal of Informatics and …","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/joint/article/view/6273","",136,"2019-11-15","","","","",,,,,0,0.00,0,3,5
3,"IF Riadiana","Sistem Informasi Rumah Kost Berbasis Website Studi Kasus Pada Rumah Kost “Hero” Yogyakarta",2014,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/3285","https://scholar.google.com/scholar?cites=4548502401177290436&as_sdt=2005&sciodt=0,5&hl=en",137,"2019-11-15","","","","",,,,,3,0.60,3,1,5
19,"R Dawood, SF Qiana, S Muchallil","Kelayakan Raspberry Pi sebagai Web Server: Perbandingan Kinerja Nginx, Apache, dan Lighttpd pada Platform Raspberry Pi",2014,"Jurnal Rekayasa Elektrika","jurnal.unsyiah.ac.id","http://www.jurnal.unsyiah.ac.id/JRE/article/view/1992","https://scholar.google.com/scholar?cites=17856218955124443288&as_sdt=2005&sciodt=0,5&hl=en",138,"2019-11-15","","","","",,,,,19,3.80,6,3,5
1,"KI Satoto, R Kridalukmana","Integrasi Data Kepegawaian Aplikasi Sub Sistem di Universitas Diponegoro Melalui Web Service",2014,"Jurnal Teknologi Informasi-Aiti","academia.edu","https://www.academia.edu/download/53254444/08ec1f70dd6044234b16dc72491a90e9.pdf","https://scholar.google.com/scholar?cites=1401067161584198518&as_sdt=2005&sciodt=0,5&hl=en",139,"2019-11-15","PDF","","","",,,,,1,0.20,1,2,5
1,"M Solahudin, R Oktavianto","Rancang Bangun Piranti Lunak Sistem Konsultasi Pemilihan Teknologi Irigasi Bertekanan Berbasis Android",2014,"Jurnal Keteknikan Pertanian","","","https://scholar.google.com/scholar?cites=5968428849067167539&as_sdt=2005&sciodt=0,5&hl=en",140,"2019-11-15","CITATION","","","",,,,,1,0.20,1,2,5
1,"T Tudesman, E Oktalina","Sistem Deteksi Plagiarisme Dokumen Bahasa Indonesia Menggunakan Metode Vector Space Model",2014,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/998/","https://scholar.google.com/scholar?cites=5157034915120864847&as_sdt=2005&sciodt=0,5&hl=en",141,"2019-11-15","","","","",,,,,1,0.20,1,2,5
1,"D Firmansyah","Sistem Informasi Inventory Tembakau Berbasis Web pada Gudang PT. Djarum Kendal",2014,"Jurnal Mahasiswa STEKOM Semarang","neliti.com","https://www.neliti.com/publications/190417/sistem-informasi-inventory-tembakau-berbasis-web-pada-gudang-pt-djarum-kendal","https://scholar.google.com/scholar?cites=16836261884826101954&as_sdt=2005&sciodt=0,5&hl=en",142,"2019-11-15","","","","",,,,,1,0.20,1,1,5
0,"YBAJI PRADANA","PEMBUATAN SISTEM INFORMASI PERUMAHAN KECAMATAN MLATI MENGGUNAKAN SISTEM OPERASI ANDROID",2014,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=penelitian_detail&sub=PenelitianDetail&act=view&typ=html&buku_id=72570","",143,"2019-11-15","","","","",,,,,0,0.00,0,1,5
1,"FDE Putra","Analisa Perbandingan Performa Intrusion Detection System Snort, Low Interaction Honeypot Dan High Interaction Honeypot",2014,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/28181","https://scholar.google.com/scholar?cites=2328650655978515074&as_sdt=2005&sciodt=0,5&hl=en",144,"2019-11-15","","","","",,,,,1,0.20,1,1,5
0,"A NUR FITRIANTO","SISTEM PAKAR UNTUK MENDETEKSI KERUSAKAN SISTEM OPERASI HANDPHONE BLACKBERRY BERBASIS WEB EXPERT SISTEM TO DETECT DAMAGE …",2014,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/2174/","",145,"2019-11-15","","","","",,,,,0,0.00,0,1,5
0,"S Arfida","Proteksi Memori Dan Cpu Terhadap Kesalahan Program Pada Sistem Operasi",2014,"Jurnal Informatika","jurnal.darmajaya.ac.id","http://jurnal.darmajaya.ac.id/index.php/JurnalInformatika/article/view/181","",146,"2019-11-15","","","","",,,,,0,0.00,0,1,5
1,"S Eniyati, RCN Santi","Model Sistem Informasi KIA dan KB pada Puskesmas dalam Usaha Peningkatan Manajemen Layanan Kesehatan Masyarakat",2014,"Dinamik","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/fti1/article/view/4085","https://scholar.google.com/scholar?cites=8429229208666118147&as_sdt=2005&sciodt=0,5&hl=en",147,"2019-11-15","","","","",,,,,1,0.20,1,2,5
0,"T Hasanuddin","IMPLEMENTASI HADOOP STANDALONE PADA SISTEM OPERASI WINDOWS",2014,"PROGRESS","jurnal.stmikprofesional.ac.id","http://jurnal.stmikprofesional.ac.id/index.php/Progress/article/view/42","",148,"2019-11-15","","","","",,,,,0,0.00,0,1,5
10,"I Warangkiran, STG Kaunang…","Perancangan Kendali Lampu Berbasis Android",2014,"… Teknik Elektro dan …","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/elekdankom/article/view/3827","https://scholar.google.com/scholar?cites=5081609812014320404&as_sdt=2005&sciodt=0,5&hl=en",149,"2019-11-15","","","","",,,,,10,2.00,3,3,5
15,"M Elistri, J Wahyudi, R Supardi","Penerapan Metode Saw Dalam Sistem Pendukung Keputusan Pemilihan Jurusan Pada Sekolah Menengah Atas Negeri 8 Seluma",2014,"Jurnal Media Infotama","jurnal.unived.ac.id","https://jurnal.unived.ac.id/index.php/jmi/article/view/239","https://scholar.google.com/scholar?cites=699042193834959253&as_sdt=2005&sciodt=0,5&hl=en",150,"2019-11-15","","","","",,,,,15,3.00,5,3,5
3,"S Aswati, W Kartika","Rancang Bangun Sistem Informasi Data Karyawan Kantor Notaris/PPAT Mulia Ginting Suka",2014,"JURTEKSI ROYAL Vol 3 No 1","is.its.ac.id","http://is.its.ac.id/pubs/oajis/index.php/home/detail/1294/RANCANG-BANGUN-SISTEM-INFORMASI-DATA-KARYAWAN-KANTOR-NOTARISPPAT-MULIA-GINTING-SUKA","https://scholar.google.com/scholar?cites=3557805115255340483&as_sdt=2005&sciodt=0,5&hl=en",151,"2019-11-15","","","","",,,,,3,0.60,2,2,5
5,"AI Gufroni, I Wisandani…","Sistem Informasi Unit Pengumpul Zakat Terintegrasi (Studi Kasus: BAZNAS Kota Tasikmalaya)",2014,"Jurnal Nasional Teknik …","ejnteti.jteti.ugm.ac.id","http://ejnteti.jteti.ugm.ac.id/index.php/JNTETI/article/view/109","https://scholar.google.com/scholar?cites=11412038088315890239&as_sdt=2005&sciodt=0,5&hl=en",152,"2019-11-15","","","","",,,,,5,1.00,2,3,5
0,"A Purwadi","APLIKASI PENCARIAN VENDOR HARDWARE MISSING DRIVER PADA SISTEM OPERASI MICROSOFT WINDOWS DENGAN MENGGUNAKAN ALGORITMA …",2014,"Majalah Ilmiah INTI (Informasi dan …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/inti/article/view/201","",153,"2019-11-15","","","","",,,,,0,0.00,0,1,5
0,"H ALFIAN","Peristilahan dalam Sistem OPerasi Windows 7 Berbahasa Arab: Analisi Gramatikal dan Semantik",2014,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=penelitian_detail&sub=PenelitianDetail&act=view&typ=html&buku_id=61618","",154,"2019-11-15","","","","",,,,,0,0.00,0,1,5
0,"TR Febrianto","Aplikasi Pembelajaran Bahasa Inggris Berbasis Sistem Operasi Android",2014,"","digilib.uns.ac.id","https://digilib.uns.ac.id/dokumen/download/46132/MTcxMTA1/Aplikasi-Pembelajaran-Bahasa-Inggris-Berbasis-Sistem-Operasi-Android-BAB-I.pdf","",155,"2019-11-15","","","","",,,,,0,0.00,0,1,5
14,"TR Perkasa","TA: Rancang Bangun Pendeteksi Gerak Menggunakan Metode Image Subtraction pada Single Board Computer (SBC)",2014,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/3002/","https://scholar.google.com/scholar?cites=5466928200805427923&as_sdt=2005&sciodt=0,5&hl=en",156,"2019-11-15","","","","",,,,,14,2.80,14,1,5
0,"S Laura, V Verinita","SISTEM OPERASI DAN PENYAMPAIAN JASA TERHADAP LOYALITAS PELANGGAN (Suatu Survey pada Hotel Melati di Kota Padang)",2014,"","repo.unand.ac.id","http://repo.unand.ac.id/id/eprint/961","",157,"2019-11-15","","","","",,,,,0,0.00,0,2,5
0,"YA Fitro","Pengembangan Buku Ajar Sistem Operasi Jaringan untuk Sekolah Menengah Kejuruan Kelas XI Program Keahlian Teknik Komputer Jaringan",2014,"SKRIPSI Jurusan Teknik Elektro-Fakultas Teknik …","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/34579","",158,"2019-11-15","","","","",,,,,0,0.00,0,1,5
7,"E Saputra, I Lestari","Analisa dan Perancangan Voice Over Internet Protokol (Voip) Menggunakan Teknologi Open Source Pada Pusat Teknologi Informasi dan Pangkalan Data Uin Suska …",2014,"Jurnal Sains dan Teknologi Industri","ejournal.uin-suska.ac.id","http://ejournal.uin-suska.ac.id/index.php/sitekin/article/view/780","https://scholar.google.com/scholar?cites=3129869624498676151&as_sdt=2005&sciodt=0,5&hl=en",159,"2019-11-15","","","","",,,,,7,1.40,4,2,5
20,"B Anwar, H Jaya, PI Kusuma","Implementasi Location Based Service Berbasis Android Untuk Mengetahui Posisi User",2014,"Jurnal Saintikom","prpm.trigunadharma.ac.id","https://prpm.trigunadharma.ac.id/public/fileJurnal/hpnwJurnal%20Bayu%202014%20OK_4.pdf","https://scholar.google.com/scholar?cites=3796512544995227785&as_sdt=2005&sciodt=0,5&hl=en",160,"2019-11-15","PDF","","","",,,,,20,4.00,7,3,5
0,"A Yohanef, N Nawi","JARINGAN LOKAL (LAN) TANPA HARDDISK (DISKLESS) DENGAN MENGGUNAKAN SISTEM OPERASI LINUX REDHAT 9.0",2014,"Teknika Unand","repo.unand.ac.id","http://repo.unand.ac.id/id/eprint/3359","",161,"2019-11-15","","","","",,,,,0,0.00,0,2,5
0,"D Putra","PERLINDUNGAN HAK CIPTA PROGRAM KOMPUTER SISTEM OPERASI PADA BISNIS WARUNG INTERNET (SUATU PENELITIAN DI KOTA BANDA …",2014,"ETD Unsyiah","","","",162,"2019-11-15","CITATION","","","",,,,,0,0.00,0,1,5
29,"SR Juraman","Pemanfaatan smartphone android oleh mahasiswa ilmu komunikasi dalam mengakses informasi edukatif",2014,"ACTA DIURNA KOMUNIKASI","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/actadiurnakomunikasi/article/view/4493","https://scholar.google.com/scholar?cites=15544432955520224662&as_sdt=2005&sciodt=0,5&hl=en",163,"2019-11-15","","","","",,,,,29,5.80,29,1,5
0,"B Suryajaya","Data Quality Mining Implementation on Sistem Operasi Terpadu (SOT) Data",2014,"Advanced Science Letters","ingentaconnect.com","https://www.ingentaconnect.com/content/asp/asl/2014/00000020/F0030010/art00098","",164,"2019-11-15","","","","",,,,,0,0.00,0,1,5
2,"D Khoiriyah, Y Raharjo","Rancang Bangun Sistem Informasi Klinik dengan Layanan Online Report Menggunakan Pascal IDE dan MYSQL pada Klinik Mitra Anda",2014,"Electrician","electrician.unila.ac.id","http://electrician.unila.ac.id/index.php/ojs/article/view/120","https://scholar.google.com/scholar?cites=18169896429383974221&as_sdt=2005&sciodt=0,5&hl=en",165,"2019-11-15","","","","",,,,,2,0.40,1,2,5
1,"J Awis","APLIKASI SISTEM PENDUKUNG KEPUTUSAN PENEMPATAN ATM (AUTOMATIC TELLER MACHINE) BERDASARKAN PENYEBARAN PUSAT PERBELANJAAN DI …",2014,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/id/eprint/3656","https://scholar.google.com/scholar?cites=14737659349476465654&as_sdt=2005&sciodt=0,5&hl=en",166,"2019-11-15","","","","",,,,,1,0.20,1,1,5
0,"S Hariyanto","Pengembangan Buku Ajar Mata Pelajaran Sistem Operasi untuk Sekolah Menengah Kejuruan (SMK) Kelas X",2014,"… Jurusan Teknik Elektro-Fakultas Teknik UM","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/34854","",167,"2019-11-15","","","","",,,,,0,0.00,0,1,5
0,"GA Ishak, IM Astra, AH Permana, N Azizah…","PENGEMBANGAN MEDIA CERITA GELOMBANG ELEKTROMAGNETIK MELALUI MOBILE LEARNING DENGAN SISTEM OPERASI ANDROID",2014,"… NASIONAL FISIKA (E …","journal.unj.ac.id","http://journal.unj.ac.id/unj/index.php/prosidingsnf/article/view/5442","",168,"2019-11-15","","","","",,,,,0,0.00,0,5,5
1,"MRS Ariefin, C Suhery…","Sistem Real-Time untuk Manajemen Mobil Antarkota Menggunakan Node Js Berbasis TCP/IP",2014,"Coding Jurnal Komputer …","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/jcskommipa/article/view/7616","https://scholar.google.com/scholar?cites=11570733035323406016&as_sdt=2005&sciodt=0,5&hl=en",169,"2019-11-15","","","","",,,,,1,0.20,0,3,5
0,"IDA BAGUS KUKUH PRIBADI","PENGEMBANGAN GAME INTERAKTIF PADA MATERI PECAHAN DENGAN MENGGUNAKAN SISTEM OPERASI ANDROID",2014,"","eprints.umm.ac.id","http://eprints.umm.ac.id/15908/","",170,"2019-11-15","","","","",,,,,0,0.00,0,1,5
0,"A Mujtahid","PEMBUATAN BAHAN AJAR SISTEM OPERASI BERBASIS PERANGKAT LUNAK ORACLE VM VIRTUALBOX DENGAN PENDEKATAN ILMIAH (SCIENTIFIC …",2014,"","repository.upi.edu","http://repository.upi.edu/id/eprint/15425","",171,"2019-11-15","","","","",,,,,0,0.00,0,1,5
0,"D Andeswari, A Vatresia, V Fuspita","… KEPUTUSAN PEMILIHAN RESTORAN DI KOTA BENGKULU DENGAN METODE SIMPLE ADDITIVE WEIGHTING (SAW) BERBASIS SISTEM OPERASI ANDROID",,"Rekursif","repository.unib.ac.id","http://repository.unib.ac.id/6835/","",172,"2019-11-15","","","","",,,,,0,0.00,0,3,
0,"A HELMI","MEMBANGUN PROXY SERVER PADA SMK NEGERI 2 PANGKALPINANG MENGGUNAKAN SISTEM OPERASI LINUX DEBIAN",2014,"","repository.atmaluhur.ac.id","https://repository.atmaluhur.ac.id/handle/123456789/753","",173,"2019-11-15","","","","",,,,,0,0.00,0,1,5
1,"WA Widianto, A Hamzah, C Iswahyudi","Sistem Informasi Penyedia Layanan Perangkat Lunak Gratis Untuk Idevice Berbasis Web",2014,"Jurnal SCRIPT, I","researchgate.net","https://www.researchgate.net/profile/Catur_Iswahyudi/publication/317184459_SISTEM_INFORMASI_PENYEDIA_LAYANAN_PERANGKAT_LUNAK_GRATIS_UNTUK_IDEVICE_BERBASIS_WEB/links/592bd2ea0f7e9b9979a9b78a/SISTEM-INFORMASI-PENYEDIA-LAYANAN-PERANGKAT-LUNAK-GRATIS-UNTUK-IDEVICE-BERBASIS-WEB.pdf","https://scholar.google.com/scholar?cites=5687603964263413875&as_sdt=2005&sciodt=0,5&hl=en",174,"2019-11-15","PDF","","","",,,,,1,0.20,0,3,5
3,"R Perdana","Sistem rekomendasi tempat wisata kuliner menggunakan metode topsis berbasis mobile",2014,"","etheses.uin-malang.ac.id","http://etheses.uin-malang.ac.id/id/eprint/8037","https://scholar.google.com/scholar?cites=16082024309318935304&as_sdt=2005&sciodt=0,5&hl=en",175,"2019-11-15","","","","",,,,,3,0.60,3,1,5
0,"K Widhiyanti, AND Soetarmono","Perancangan Aplikasi GEO-Location Sharing Dengan Location Based Service Pada Sistem Operasi Android",2014,"Teknika","ejournal.ikado.ac.id","http://ejournal.ikado.ac.id/index.php/teknika/article/view/16","",176,"2019-11-15","","","","",,,,,0,0.00,0,2,5
3,"S Palupi, S Lailiyah, V Sihotang","Sistem Pendukung Keputusan Pemerimaan Karyawan pada PT. Suryaintan Tri Lestari dengan Metode Ahp Berbasis Web",2014,"Sebatik","jurnal.wicida.ac.id","http://www.jurnal.wicida.ac.id/index.php/sebatik/article/view/97","https://scholar.google.com/scholar?cites=8167472683045868220&as_sdt=2005&sciodt=0,5&hl=en",177,"2019-11-15","","","","",,,,,3,0.60,1,3,5
7,"R Meimaharani, DL Fithri","E-Commerce Goody Bag Spunbond Menggunakan QR Code Berbasis Web Responsif",2014,"… : Jurnal Teknik Mesin, Elektro dan Ilmu …","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/simet/article/view/218","https://scholar.google.com/scholar?cites=10105796965970033763&as_sdt=2005&sciodt=0,5&hl=en",178,"2019-11-15","","","","",,,,,7,1.40,4,2,5
0,"IKA Mahendra, IGM Darmawiguna…","PENGEMBANGAN MEDIA PEMBELAJARAN BERBASIS SIMULASI UNTUK PEMBELAJARAN PERAKITAN KOMPUTER DAN INSTALASI SISTEM OPERASI",2014,"Kumpulan Artikel …","ejournal.undiksha.ac.id","https://ejournal.undiksha.ac.id/index.php/KP/article/view/19753","",179,"2019-11-15","","","","",,,,,0,0.00,0,3,5
1,"BA Syilvia","PENJADWALAN PROSES OPERASI PADA PT. SONOKEMBANG WAHANA JAYA-MALANG",2014,"","eprints.umm.ac.id","http://eprints.umm.ac.id/20433/","https://scholar.google.com/scholar?cites=16078177081109413957&as_sdt=2005&sciodt=0,5&hl=en",180,"2019-11-15","","","","",,,,,1,0.20,1,1,5
2,"F Nugraha","Sistem Operasi Mobile Teratas",2014,"","","","https://scholar.google.com/scholar?cites=4149130118422694768&as_sdt=2005&sciodt=0,5&hl=en",181,"2019-11-15","CITATION","","","",,,,,2,0.40,2,1,5
2,"E Adriano","Makalah Sistem Operasi berbasis GUI",2014,"Graphic User Interface","","","https://scholar.google.com/scholar?cites=10738899587717930262&as_sdt=2005&sciodt=0,5&hl=en",182,"2019-11-15","CITATION","","","",,,,,2,0.40,2,1,5
2,"AG Sugiama","Diktat Sistem Operasi dan Pemeliharaan",2014,"Bandung: Guardaya Intimarta","","","https://scholar.google.com/scholar?cites=14708383582198130665&as_sdt=2005&sciodt=0,5&hl=en",183,"2019-11-15","CITATION","","","",,,,,2,0.40,2,1,5
2,"OM Fanny","Analisis Uji Komparasi Sistem Operasi pada Android dan Blackberry",2014,"UG Jurnal","","","https://scholar.google.com/scholar?cites=7295655292246012398&as_sdt=2005&sciodt=0,5&hl=en",184,"2019-11-15","CITATION","","","",,,,,2,0.40,2,1,5
2,"M Akbar, KI Satoto, RR Isnanto","Sistem Operasi Android",2014,"","Transmisi","","https://scholar.google.com/scholar?cites=15847999065041840275&as_sdt=2005&sciodt=0,5&hl=en",185,"2019-11-15","CITATION","","","",,,,,2,0.40,1,3,5
0,"R Apriani","PEMBUATAN MULTIMEDIA PEMBELAJARAN GAME BERBASIS METODE DISCOVERY PADA MATERI KONSEP DASAR INSTALASI SISTEM OPERASI DI SMK",2014,"","repository.upi.edu","http://repository.upi.edu/id/eprint/16339","",186,"2019-11-15","","","","",,,,,0,0.00,0,1,5
0,"A Arrosyidi, DA Arnandy","Pembuatan Program Simulasi Algoritma Page Replacement pada Mata Kuliah Sistem Operasi Menggunakan Microsoft Visual Basic",2014,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/3247/","",187,"2019-11-15","","","","",,,,,0,0.00,0,2,5
0,"N Sucahyo","Pengembangan Aplikasi Berbasis Lokasi Shelter-Finder dan Route-Simulator Trans Jogja pada Sistem Operasi Android",2014,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?act=view&buku_id=76756&mod=penelitian_detail&sub=PenelitianDetail&typ=html","",188,"2019-11-15","","","","",,,,,0,0.00,0,1,5
0,"DD Rizky","PENGEMBANGAN MEDIA PEMBELAJARAN BERBASIS ANDROID PADA MATA PELAJARAN SISTEM OPERASI KELAS X TEKNIK KOMPUTER DAN JARINGAN …",2014,"SKRIPSI Jurusan Teknik Elektro-Fakultas Teknik …","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/34748","",189,"2019-11-15","","","","",,,,,0,0.00,0,1,5
0,"A Fajar","Aplikasi Pendeteksi Kecepatan Denyut Jantung Manusia Berbasis Sistem Operasi Windows Phone 8.0 Menggunakan Sensor Inframerah",2014,"","repository.maranatha.edu","https://repository.maranatha.edu/13123/","",190,"2019-11-15","","","","",,,,,0,0.00,0,1,5
0,"D Ariyanto","Pembangunan Aplikasi Pengukuran Tinggi Objek Menggunakan Pendekatan Trigonometri Dengan Memanfaatkan Accelerometer Pada Sistem Operasi Android",2014,"","repository.unikom.ac.id","https://repository.unikom.ac.id/28636/","",191,"2019-11-15","","","","",,,,,0,0.00,0,1,5
0,"R Ovile","PENGENDALI BEBAN LISTRIK DENGAN SISTEM OPERASI ANDROID MENGGUNAKAN BLUETOOTH HC-06 BERBASIS ATMEGA328",2014,"","eprints.polsri.ac.id","http://eprints.polsri.ac.id/168/","",192,"2019-11-15","","","","",,,,,0,0.00,0,1,5
3,"H Prabowo, H Herlawati…","Sistem Informasi Panduan Trayek Angkutan Umum Berbasis Mobile Smartphone Pada Dinas Perhubungan Jakarta",2014,"Jurnal Pilar Nusa …","ejournal.nusamandiri.ac.id","http://ejournal.nusamandiri.ac.id/index.php/pilar/article/view/463","https://scholar.google.com/scholar?cites=5303364789237399301&as_sdt=2005&sciodt=0,5&hl=en",193,"2019-11-15","","","","",,,,,3,0.60,1,3,5
1,"YP Atmojo, IGND Paramartha","Pemanfaatan Augmented Reality Pada Sistem Informasi Geografis Kampus Di Bali",2014,"Jurnal Sistem dan Informatika …","jsi.stikom-bali.ac.id","http://jsi.stikom-bali.ac.id/index.php/jsi/article/view/38","https://scholar.google.com/scholar?cites=16626126416347076186&as_sdt=2005&sciodt=0,5&hl=en",194,"2019-11-15","","","","",,,,,1,0.20,1,2,5
0,"M Harry Ramdhani","Rancang Bangun Aplikasi Pemintas Menggunakan Perintah Suara Pada Perangkat Berbasis Sistem Operasi Android",2014,"","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/28447","",195,"2019-11-15","","","","",,,,,0,0.00,0,1,5
6,"NFP Rahma, AF Rochim…","Analisis Implementasi Infrastructure as A Service Menggunakan Ubuntu Cloud Infrastruktur",2014,"Jurnal Teknologi dan …","jtsiskom.undip.ac.id","http://jtsiskom.undip.ac.id/index.php/jtsiskom/article/view/4762","https://scholar.google.com/scholar?cites=5744398426757069638&as_sdt=2005&sciodt=0,5&hl=en",196,"2019-11-15","","","","",,,,,6,1.20,2,3,5
2,"AZ Tantik Sumarlin","Visualisasi Sistem Informasi Manajemen Kependudukan Berbasis WEB di Kantor Desa Pringsari Kabupaten Semarang",2014,"","repository.akprind.ac.id","http://repository.akprind.ac.id/sites/files/A357-364%20%20Tantik.pdf","https://scholar.google.com/scholar?cites=5003204905934693401&as_sdt=2005&sciodt=0,5&hl=en",197,"2019-11-15","PDF","","","",,,,,2,0.40,2,1,5
12,"T Ernawati, AH Zulfiaji","Analisis dan pembangunan infrastruktur Cloud Computing",2014,"Jurnal Cybermatika","cybermatika.stei.itb.ac.id","http://cybermatika.stei.itb.ac.id/ojs/index.php/cybermatika/article/view/43","https://scholar.google.com/scholar?cites=11895144301251408673&as_sdt=2005&sciodt=0,5&hl=en",198,"2019-11-15","","","","",,,,,12,2.40,6,2,5
0,"C Wijaya","PERANCANGAN JARINGAN INTERNET WIRELESS UNTUK PERUMAHAN MENGGUNAKAN SISTEM OPERASI MIKROTIK ROUTER SEBAGAI MANAGEMENT …",2014,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/3548/","",199,"2019-11-15","","","","",,,,,0,0.00,0,1,5
1,"MM Hakiim","Pengembangan Sistem Absensi Karyawan dengan Fungsi Pengambilan Cuti di PT Nayati Indonesia Berbasis Client Server",2014,"Jurnal Mahasiswa STEKOM Semarang","neliti.com","https://www.neliti.com/publications/190200/pengembangan-sistem-absensi-karyawan-dengan-fungsi-pengambilan-cuti-di-pt-nayati","https://scholar.google.com/scholar?cites=15607980048265851224&as_sdt=2005&sciodt=0,5&hl=en",200,"2019-11-15","","","","",,,,,1,0.20,1,1,5
0,"M Su'uddin","TA: Rancang Bangun Aplikasi Berbagi Lokasi Pada Telepon Genggam Berbasis Sistem Operasi Android",2014,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/1571/","",201,"2019-11-15","","","","",,,,,0,0.00,0,1,5
