Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
165,"S Eniyati","Perancangan Sistem Pendukung Pengambilan Keputusan untuk Penerimaan Beasiswa dengan Metode SAW (Simple Additive Weighting)",2011,"Dinamik","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/fti1/article/view/364","https://scholar.google.com/scholar?cites=17336721671647350803&as_sdt=2005&sciodt=0,5&hl=en",1,"2019-07-05","","","","",,,,,165,20.63,165,1,8
21,"J Jasril, E Haerani, I Afrianty","Sistem Pendukung Keputusan (SPK) Pemilihan Karyawan Terbaik Menggunakan Metode Fuzzy AHP (F-AHP)",2011,"Seminar Nasional Aplikasi …","mahasiswa.dinus.ac.id","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/12925.pdf","https://scholar.google.com/scholar?cites=14691962374639527341&as_sdt=2005&sciodt=0,5&hl=en",2,"2019-07-05","PDF","","","",,,,,21,2.63,7,3,8
17,"R Alfita","Perancangan sistem pendukung keputusan penentuan prioritas produk unggulan daerah menggunakan metode Weighted Product (WP)",2011,"Jombang,[Prosiding Seminar Competitive Advantage I …","journal.unipdu.ac.id","https://www.journal.unipdu.ac.id/index.php/seminas/article/view/17","https://scholar.google.com/scholar?cites=16172015567279343629&as_sdt=2005&sciodt=0,5&hl=en",3,"2019-07-05","","","","",,,,,17,2.13,17,1,8
14,"B Yuwono, FR Kodong, HA Yudha","Sistem Pendukung Keputusan Menggunakan Metode Promethee (Studi Kasus: Stasiun Pengisian Bahan Bakar Umum)",2011,"Teknik Elektronika, Universitas …","academia.edu","http://www.academia.edu/download/31785586/8_BAYU_RICHARD_SPK_promeehe.pdf","https://scholar.google.com/scholar?cites=3684935002358140745&as_sdt=2005&sciodt=0,5&hl=en",4,"2019-07-05","PDF","","","",,,,,14,1.75,5,3,8
9,"M Hanafi","SIG dan AHP untuk Sistem Pendukung Keputusan Perencanaan Wilayah Industri dan Pemukiman Kota Medan",2011,"","repository.usu.ac.id","http://repository.usu.ac.id/handle/123456789/26909","https://scholar.google.com/scholar?cites=5436693424650444693&as_sdt=2005&sciodt=0,5&hl=en",5,"2019-07-05","","","","",,,,,9,1.13,9,1,8
9,"Y Muchsam","PENERAPAN GAP ANALYSIS PADA PENGEMBANGAN SISTEM PENDUKUNG KEPUTUSAN PENlLAIAN KINERJA KARYAW AN (STUDI KASUS PT. XYZ)",2011,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/4476","https://scholar.google.com/scholar?cites=17949213720005032522&as_sdt=2005&sciodt=0,5&hl=en",6,"2019-07-05","","","","",,,,,9,1.13,9,1,8
8,"M Yunus, S Setyowibowo","Aplikasi sistem pendukung keputusan diagnosa penyakit paru-paru dengan metode forward chaining",2011,"JURNAL TEKNOLOGI INFORMASI …","ejurnal.stimata.ac.id","http://ejurnal.stimata.ac.id/index.php/TI/article/view/130","https://scholar.google.com/scholar?cites=5774406744680528051&as_sdt=2005&sciodt=0,5&hl=en",7,"2019-07-05","","","","",,,,,8,1.00,4,2,8
7,"RA Giovani, P Mudjihartono, P Pranowo","Sistem Pendukung Keputusan Prediksi Kecepatan Studi Mahasiswa Menggunakan Metode ID3",2011,"Jurnal Buana Informatika","ojs.uajy.ac.id","http://ojs.uajy.ac.id/index.php/jbi/article/view/313","https://scholar.google.com/scholar?cites=12129047962042122389&as_sdt=2005&sciodt=0,5&hl=en",8,"2019-07-05","","","","",,,,,7,0.88,2,3,8
6,"R Devianto","Sistem Pendukung Keputusan Pemilihan Supplier Obat Menggunakan Metode Promethee (Studi Kasus: Rumah Sakit Siti Khodijah Sepanjang)",2011,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1417","https://scholar.google.com/scholar?cites=9205528005264234210&as_sdt=2005&sciodt=0,5&hl=en",9,"2019-07-05","","","","",,,,,6,0.75,6,1,8
48,"G Abdurrahman","Penerapan Metode Tsukamoto (Logika Fuzzy) dalam Sistem Pendukung Keputusan untuk menentukan jumlah produksi barang berdasarkan data …",2011,"Universitas Negeri Yogyakarta. Yogyakarta","","","https://scholar.google.com/scholar?cites=17168866744795095868&as_sdt=2005&sciodt=0,5&hl=en",10,"2019-07-05","CITATION","","","",,,,,48,6.00,48,1,8
6,"E Julianti","Rancang bangun sistem pendukung keputusan dalam menentukan peserta asuransi rumahkoe Syariah menggunakan Fuzzy madm model yager (studi kasus: Ajb …",2011,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/handle/123456789/2884","https://scholar.google.com/scholar?cites=12925908122598014110&as_sdt=2005&sciodt=0,5&hl=en",11,"2019-07-05","","","","",,,,,6,0.75,6,1,8
5,"I Afrianty","Sistem Pendukung Keputusan (SPK) Pemilihan Karyawan Terbaik Menggunakan Metode Fuzzy AHP (F-AHP)",2011,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/id/eprint/603","https://scholar.google.com/scholar?cites=5171890074355763211&as_sdt=2005&sciodt=0,5&hl=en",12,"2019-07-05","","","","",,,,,5,0.63,5,1,8
4,"H Listiyono, T Khristianto","Rekayasa Perangkat Lunak Sistem Pendukung Keputusan Pemberian Kredit (Studi Kasus pada BPR Argo Dana Semarang)",2011,"Dinamik","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/fti1/article/view/353","https://scholar.google.com/scholar?cites=1761524499276762078&as_sdt=2005&sciodt=0,5&hl=en",13,"2019-07-05","","","","",,,,,4,0.50,2,2,8
4,"C Adytya","Sistem pendukung pengambilan keputusan pemilihan sekolah bebas narkoba dengan menggunakan metode smarter dan oreste",2011,"Fakultas Teknologi Industri Universitas …","eprints.upnjatim.ac.id","http://eprints.upnjatim.ac.id/1917/1/file1.pdf","https://scholar.google.com/scholar?cites=6225848912800991291&as_sdt=2005&sciodt=0,5&hl=en",14,"2019-07-05","PDF","","","",,,,,4,0.50,4,1,8
4,"E Susilo, IKUK Indonesia","Sistem Pendukung Keputusan Perijinan dan Penempatan Kolam Jarang Terapung Menggunakan Metode AHP Studi Kasus PT. PJB Cirata Badan Pengelolaan …",2011,"Jurnal. Universitas Komputer Indonesia","elib.unikom.ac.id","https://elib.unikom.ac.id/files/disk1/483/jbptunikompp-gdl-erikasusil-24116-14-20.uniko-n.pdf","https://scholar.google.com/scholar?cites=6996057778865395478&as_sdt=2005&sciodt=0,5&hl=en",15,"2019-07-05","PDF","","","",,,,,4,0.50,2,2,8
4,"K Maulana","Sistem Pendukung Keputusan Penilaian Karyawan Berprestasi Berdasarkan Kinerja Berbasis Web Dengan Metode Analytical Hierarchy Proses (AHP)(Studi Kasus …",2011,"","eprints.upnyk.ac.id","http://eprints.upnyk.ac.id/10843/","https://scholar.google.com/scholar?cites=15108219725843029281&as_sdt=2005&sciodt=0,5&hl=en",16,"2019-07-05","","","","",,,,,4,0.50,4,1,8
4,"E Kusnadi","Sistem Pendukung Keputusan Pemeliharaan Bangunan Sekolah Negeri (Studi Kasus di Kecamatan Tigaraksa Kabupaten Tangerang)",2011,"","eprints.uns.ac.id","https://eprints.uns.ac.id/6071/","https://scholar.google.com/scholar?cites=6755873863695851106&as_sdt=2005&sciodt=0,5&hl=en",17,"2019-07-05","","","","",,,,,4,0.50,4,1,8
9,"TS Jaya, K Adib, B Noranitab","Sistem Pemilihan Perumahan dengan Metode Kombinasi Fuzzy C-Means Clustering dan Simple Additive Weighting",2011,"Jurnal Sistem Informasi Bisnis","researchgate.net","https://www.researchgate.net/profile/Tri_Jaya4/publication/304217293_Sistem_Pemilihan_Perumahan_dengan_Metode_Kombinasi_Fuzzy_C-Means_Clustering_dan_Simple_Additive_Weighting/links/5c187197a6fdcc494ffc7502/Sistem-Pemilihan-Perumahan-dengan-Metode-Kombinasi-Fuzzy-C-Means-Clustering-dan-Simple-Additive-Weighting.pdf","https://scholar.google.com/scholar?cites=10659000546563515767&as_sdt=2005&sciodt=0,5&hl=en",18,"2019-07-05","PDF","","","",,,,,9,1.13,3,3,8
3,"F Agni","Sistem Pendukung Keputusan Penentuan Bonus Pegawai Dengan Metode Promethee",2011,"","eprints.upnyk.ac.id","http://eprints.upnyk.ac.id/10844/","https://scholar.google.com/scholar?cites=12516514400053169970&as_sdt=2005&sciodt=0,5&hl=en",19,"2019-07-05","","","","",,,,,3,0.38,3,1,8
5,"M Karismariyanti","Simulasi Pendukung Keputusan Penerima Beasiswa Menggunakan Metode Composite Performance Index",2011,"Jurnal Teknologi Informasi","journals.telkomuniversity.ac.id","http://journals.telkomuniversity.ac.id/index.php/jti/article/view/421","https://scholar.google.com/scholar?cites=10627351860672834622&as_sdt=2005&sciodt=0,5&hl=en",20,"2019-07-05","","","","",,,,,5,0.63,5,1,8
7,"RF Rachmawati","Sistem pengambilan keputusan terhadap ketidakdisiplinan siswa SMP di SMP YZA 1 Kota Bogor",2011,"Jurnal Ilmiah Teknologi dan Informasi","blog.ub.ac.id","http://blog.ub.ac.id/rifkiagungp/files/2012/12/artikel-pengambilan-keputusan.2.pdf","https://scholar.google.com/scholar?cites=1735931371811823173&as_sdt=2005&sciodt=0,5&hl=en",21,"2019-07-05","PDF","","","",,,,,7,0.88,7,1,8
3,"T Pristianto","Sistem Pendukung Keputusan Memilih Perguruan Tinggi Swasta Jurusan Komputer Menggunakan Metode Analytical Hierarchy Process (AHP)",2011,"","eprints.upnyk.ac.id","http://eprints.upnyk.ac.id/10764/","https://scholar.google.com/scholar?cites=9019128914527477543&as_sdt=2005&sciodt=0,5&hl=en",22,"2019-07-05","","","","",,,,,3,0.38,3,1,8
3,"J Jamila, S Hartati","Sistem pendukung keputusan pemilihan subkontrak menggunakan metode entropy dan TOPSIS",2011,"IJCCS (Indonesian Journal of Computing and …","journal.ugm.ac.id","https://journal.ugm.ac.id/ijccs/article/view/2013","https://scholar.google.com/scholar?cites=7486525161481149443&as_sdt=2005&sciodt=0,5&hl=en",23,"2019-07-05","","","","",,,,,3,0.38,2,2,8
3,"S Hendartie, B Surarso…","Sistem Pendukung Keputusan Untuk Pengadaan Fasilitas Hotel Menggunakan Metode TOPSIS",2011,"Jurnal Sistem Informasi …","jsinbis.msi.undip.ac.id","http://jsinbis.msi.undip.ac.id/upload/06.%20susie%20hendartie.pdf","https://scholar.google.com/scholar?cites=8712249968266740982&as_sdt=2005&sciodt=0,5&hl=en",24,"2019-07-05","PDF","","","",,,,,3,0.38,1,3,8
3,"INGS Atmaja","Sistem Pendukung Keputusan Pemilihan Paket Wisata Dan Reservasi Travel Dengan Metode AHP Dan TOPSIS Berbasis Web",2011,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=2205","https://scholar.google.com/scholar?cites=8056305854302652102&as_sdt=2005&sciodt=0,5&hl=en",25,"2019-07-05","HTML","","","",,,,,3,0.38,3,1,8
3,"RA Syahputra","Sistem Pendukung Keputusan Penentuan Penerima Beasiswa Menggunakan Metode Fuzzy Multiple Attribute Decision Making Pada SMA Taman Siswa Sawit …",2011,"","repository.usu.ac.id","http://repository.usu.ac.id/handle/123456789/27548","https://scholar.google.com/scholar?cites=12548156405062248092&as_sdt=2005&sciodt=0,5&hl=en",26,"2019-07-05","","","","",,,,,3,0.38,3,1,8
3,"R Feriansyah","Perancangan Sistem Pendukung Keputusan Penentuan Performance Sekolah Dengan Menggunakan Metode Fuzzy Multi Criteria Decision Making (MCDM)",2011,"","repository.usu.ac.id","http://repository.usu.ac.id/handle/123456789/26854","https://scholar.google.com/scholar?cites=3502664586472748176&as_sdt=2005&sciodt=0,5&hl=en",27,"2019-07-05","","","","",,,,,3,0.38,3,1,8
3,"S Puspitorini, SA Sihotang","Sistem Pendukung Keputusan Untuk Menentukan Pilihan Minat Perguruan Tinggi Di Kota Jambi Dengan Menggunakan Fuzzy Multi Criteria Decision Making",2011,"Jurnal Fakultas Hukum UII","neliti.com","https://www.neliti.com/publications/88672/sistem-pendukung-keputusan-untuk-menentukan-pilihan-minat-perguruan-tinggi-di-ko","https://scholar.google.com/scholar?cites=11338284467529181496&as_sdt=2005&sciodt=0,5&hl=en",28,"2019-07-05","","","","",,,,,3,0.38,2,2,8
3,"S Wahyuni","SISTEM PENDUKUNG KEPUTUSAN PENERIMA RASKIN MENGGUNAKAN METODE TOPSIS (TECHNIQUE FOR ORDER PREFERENCE BY SIMILARITY TO IDEAL …",2011,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/639/","https://scholar.google.com/scholar?cites=15550632292143496878&as_sdt=2005&sciodt=0,5&hl=en",29,"2019-07-05","","","","",,,,,3,0.38,3,1,8
11,"BA Wibowo, I Pakereng, H Tampake","Perancangan dan Implementasi Sistem Pendukung Keputusan untuk Jalan Menggunakan Metode ID3 (Studi Kasus BAPPEDA Kota Salatiga)",2011,"Universitas Kristen Satya Wacana: Jawa …","","","https://scholar.google.com/scholar?cites=18166252627177812238&as_sdt=2005&sciodt=0,5&hl=en",30,"2019-07-05","CITATION","","","",,,,,11,1.38,4,3,8
6,"AH Rangkuti","Teknik Pengambilan Keputusan Multi Kriteria Menggunakan Metode Bayes, Mpe, Cpi Dan Ahp",2011,"ComTech: Computer, Mathematics and …","journal.binus.ac.id","https://journal.binus.ac.id/index.php/comtech/article/view/2738","https://scholar.google.com/scholar?cites=9602328551899956405&as_sdt=2005&sciodt=0,5&hl=en",31,"2019-07-05","","","","",,,,,6,0.75,6,1,8
10,"F Nugraha","Sistem Pendukung Keputusan Dengan Metode Simple Additive Weighting (SAW) Dalam Manajemen Aset",2011,"Semarang: Program Pascasarjana Universitas …","","","https://scholar.google.com/scholar?cites=12070786696698223576&as_sdt=2005&sciodt=0,5&hl=en",32,"2019-07-05","CITATION","","","",,,,,10,1.25,10,1,8
3,"E Kartikadarma, F Al Zami","Desain Perangkat Lunak Pendukung Keputusan Pemilihan Perguruan Tinggi Bagi Siswa SMA Tingkat Akhir",2011,"Semantik","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/semantik/article/view/91","https://scholar.google.com/scholar?cites=10399860731093114087&as_sdt=2005&sciodt=0,5&hl=en",33,"2019-07-05","","","","",,,,,3,0.38,2,2,8
2,"M Khoiruddin","Sistem Pendukung Keputusan Analisis Kepribadian Menurut Hippocrates dengan Menggunakan Metode AHP dan Profile Matching",2011,"","repository.usu.ac.id","http://repository.usu.ac.id/handle/123456789/29999","https://scholar.google.com/scholar?cites=6713286994337777440&as_sdt=2005&sciodt=0,5&hl=en",34,"2019-07-05","","","","",,,,,2,0.25,2,1,8
2,"CN Mursa, DN Utama, ZB Fananie","Implementasi Analisis Gap untuk Sistem Pendukung Keputusan (SPK) Kenaikan Jabatan",2011,"STUDIA INFORMATIKA …","journal.uinjkt.ac.id","http://journal.uinjkt.ac.id/index.php/sisteminformasi/article/view/3015","https://scholar.google.com/scholar?cites=17132319017987168225&as_sdt=2005&sciodt=0,5&hl=en",35,"2019-07-05","","","","",,,,,2,0.25,1,3,8
2,"M Fatmi","Sistem Pendukung Keputusan Seleksi Penerimaan Beasiswa Departemen Agama Di Pesantren Darularafah Raya Dengan Metode Topsis.",2011,"","repository.usu.ac.id","http://repository.usu.ac.id/handle/123456789/28801","https://scholar.google.com/scholar?cites=8096428974061720975&as_sdt=2005&sciodt=0,5&hl=en",36,"2019-07-05","","","","",,,,,2,0.25,2,1,8
7,"RT Pahlevy","Rancang Bangun Sistem Pendukung Keputusan Menentukan Penerima Beasiswa Dengan Menggunakan Metode Simple Additive Weighting (SAW)",2011,"Fakultas Teknologi Industri Universitas pembangunan …","","","https://scholar.google.com/scholar?cites=2912085876847903738&as_sdt=2005&sciodt=0,5&hl=en",37,"2019-07-05","CITATION","","","",,,,,7,0.88,7,1,8
2,"R Setiawan","Sistem Pendukung Keputusan untuk menentukan Kelayakan Polisi Dalam Memegang Senjata Api Menggunakan Scoring System",2011,"Semantik","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/semantik/article/view/98","https://scholar.google.com/scholar?cites=11375222396796248062&as_sdt=2005&sciodt=0,5&hl=en",38,"2019-07-05","","","","",,,,,2,0.25,2,1,8
2,"R Fitriana, T Djatna","Sistem Pendukung Keputusan Rantai Pasok Koperasi Pengolahan Susu X di Jawa Barat",2011,"Jurnal Teknik Industri","academia.edu","http://www.academia.edu/download/34784287/JURNAL-TI-Vol-1-No-2-Juli-2011.pdf#page=48","https://scholar.google.com/scholar?cites=8454852510586639698&as_sdt=2005&sciodt=0,5&hl=en",39,"2019-07-05","PDF","","","",,,,,2,0.25,1,2,8
3,"HP Theorema","Sistem Pendukung Keputusan Pemilihan Mobil Menggunakan Metode Simple Multi Attribute Rating Technique (Smart)",2011,"","repository.usu.ac.id","http://repository.usu.ac.id/handle/123456789/27321","https://scholar.google.com/scholar?cites=11406885158526230190&as_sdt=2005&sciodt=0,5&hl=en",40,"2019-07-05","","","","",,,,,3,0.38,3,1,8
2,"T Rohmat, P Mustafid, S Aris","Rancang Bangun Sistem Pendukung Keputusan Penilaian Kinerja Karyawan Menggunakan Metode Analytical Hierarchi Process (AHP)",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/26475/","https://scholar.google.com/scholar?cites=10663547832204402557&as_sdt=2005&sciodt=0,5&hl=en",41,"2019-07-05","","","","",,,,,2,0.25,1,3,8
2,"J Kuswanto, E Utami","Sistem Pendukung Keputusan Penilaian Kinerja Dosen (Studi Kasus Pada Universitas Baturaja, Oku, Sumatera Selatan",2011,"Jurnal TeknologiInformasi","stta.ac.id","http://stta.ac.id/data_lp3m/Naskah%20Publikasi%20Joko%20Kuswanto%20-%20Baru.doc","https://scholar.google.com/scholar?cites=3220086758908944057&as_sdt=2005&sciodt=0,5&hl=en",42,"2019-07-05","DOC","","","",,,,,2,0.25,1,2,8
2,"N Kristiyani, C Fibriani, AR Tanaamah","Sistem Pendukung Keputusan dengan Menggunakan Algoritma Iterative Dichotomizer Three (Studi Kasus Sistem PT Warna Agung Semarang)",2011,"AITI: Jurnal Teknologi …","academia.edu","http://www.academia.edu/download/44794672/85.pdf","https://scholar.google.com/scholar?cites=14135433998976098043&as_sdt=2005&sciodt=0,5&hl=en",43,"2019-07-05","PDF","","","",,,,,2,0.25,1,3,8
2,"A ARIFIN","IMPLEMENTASI FUZZY INTEGER TRANSPORTATION DALAM SISTEM PENDUKUNG KEPUTUSAN UNTUK DISTRIBUSI AIR BERSIH (Studi Kasus di PDAM …",2011,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=penelitian_detail&sub=PenelitianDetail&act=view&typ=html&buku_id=51746","https://scholar.google.com/scholar?cites=5381997871521240485&as_sdt=2005&sciodt=0,5&hl=en",44,"2019-07-05","","","","",,,,,2,0.25,2,1,8
2,"M Ginting","Implementasi Sistem Pendukung Keputusan untuk Penilaian Rencana Investasi Teknologi Informasi dengan Metode Information Economics",2011,"Jurnal Wira Ekonomi Mikroskil: JWEM","mikroskil.ac.id","https://www.mikroskil.ac.id/ejurnal/index.php/jwem/article/view/57","https://scholar.google.com/scholar?cites=12559359809981862128&as_sdt=2005&sciodt=0,5&hl=en",45,"2019-07-05","","","","",,,,,2,0.25,2,1,8
2,"M Suyatno, P Mustafid, S Aris","Rancang Bangun Sistem Pendukung Keputusan untuk Pemilihan Gagasan dengan Metode Analytical Hierarchy Process (AHP)",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/29577/","https://scholar.google.com/scholar?cites=10350119017059520602&as_sdt=2005&sciodt=0,5&hl=en",46,"2019-07-05","","","","",,,,,2,0.25,1,3,8
2,"FS Putra","Sistem Pendukung Keputusan Pemilihan Perguruan Tinggi Swasta Di Surabaya Dengan Menggunakan Metode Analytical Hierarchy Process (Ahp)",2011,"Skripsi, Universiatas Pembangunan Nasional Veteran …","core.ac.uk","https://core.ac.uk/download/pdf/12217415.pdf","https://scholar.google.com/scholar?cites=13678417019503493328&as_sdt=2005&sciodt=0,5&hl=en",47,"2019-07-05","PDF","","","",,,,,2,0.25,2,1,8
2,"RA Indrianto, U Rosyidah","SISTEM PENDUKUNG KEPUTUSAN PENJURUSAN SISWA BARU PADA SMK NEGERI 3 JEPARA DENGAN METODE SIMPLE MULTI ATRIBUT RATING …",2011,"","core.ac.uk","https://core.ac.uk/download/pdf/35382296.pdf","https://scholar.google.com/scholar?cites=17285080720870684080&as_sdt=2005&sciodt=0,5&hl=en",48,"2019-07-05","PDF","","","",,,,,2,0.25,1,2,8
3,"D Pelawi","Analisis dan perancangan sistem informasi sebagai penunjang keputusan pada UKM PD Gerak Tani Jakarta",2011,"ComTech: Computer, Mathematics and Engineering …","journal.binus.ac.id","https://journal.binus.ac.id/index.php/comtech/article/view/2816","https://scholar.google.com/scholar?cites=1842450373758502071&as_sdt=2005&sciodt=0,5&hl=en",49,"2019-07-05","","","","",,,,,3,0.38,3,1,8
6,"IK Sari, DLW Yohana, DK Kartina","Sistem Pendukung Keputusan Penentuan Lokasi Gudang di Perusahaan dengan Metode Weighted Product",2011,"Prosiding Konferensi Nasional Sistem Informasi …","","","https://scholar.google.com/scholar?cites=15469702273474691245&as_sdt=2005&sciodt=0,5&hl=en",50,"2019-07-05","CITATION","","","",,,,,6,0.75,2,3,8
2,"Y Fitria","Sistem Pendukung Keputusan Pemilihan Karyawan Berprestasi Menggunakan Metode AHP dan TOPSIS (Studi Kasus: PT. Mitra Beton Mandiri)",2011,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/id/eprint/621","https://scholar.google.com/scholar?cites=5559627251281203067&as_sdt=2005&sciodt=0,5&hl=en",51,"2019-07-05","","","","",,,,,2,0.25,2,1,8
5,"D Irmawan, K Herusantoso","Penerapan Logika Fuzzy Sebagai Sistem Pendukung Keputusan Prakiraan Cuaca",2011,"Konferensi Teknologi Informasi dan Komunikasi untuk …","","","https://scholar.google.com/scholar?cites=1112830744298077451&as_sdt=2005&sciodt=0,5&hl=en",52,"2019-07-05","CITATION","","","",,,,,5,0.63,3,2,8
5,"I Kusumo","Pengembangan Aplikasi Sistem Pendukung Keputusan dalam Pemilihan Fakultas di Perguruan Tinggi Berbasis Mobile Web",2011,"Fakultas Teknik Informatika, UIN Syarif Hidayatullah …","","","https://scholar.google.com/scholar?cites=166441253356392409&as_sdt=2005&sciodt=0,5&hl=en",53,"2019-07-05","CITATION","","","",,,,,5,0.63,5,1,8
5,"DH Bonai","Sistem Pendukung Keputusan Analisis Pola Pembelian Produk Dengan Metode Algoritma Apriori",2011,"Skripsi, Fakultas Teknologi Industri, Jurusan Teknik …","","","https://scholar.google.com/scholar?cites=3750569663287188409&as_sdt=2005&sciodt=0,5&hl=en",54,"2019-07-05","CITATION","","","",,,,,5,0.63,5,1,8
6,"AA Imanuel","Pengukuran Keselarasan Tujuan Sistem Informasi dan Bisnis dari Perspektif Keuangan Balanced Scorecard (Studi Kasus: Bagian Pengembangan dan Penerapan …",2011,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=2052","https://scholar.google.com/scholar?cites=10196247736072189050&as_sdt=2005&sciodt=0,5&hl=en",55,"2019-07-05","","","","",,,,,6,0.75,6,1,8
31,"A Putra, DY Hardiyanti","Penentuan penerima beasiswa dengan menggunakan fuzzy multiple atribute decission making",2011,"Jurnal Sistem Informasi","ejournal.unsri.ac.id","https://ejournal.unsri.ac.id/index.php/jsi/article/view/731","https://scholar.google.com/scholar?cites=17230113973446631420&as_sdt=2005&sciodt=0,5&hl=en",56,"2019-07-05","","","","",,,,,31,3.88,16,2,8
12,"RV Imbar, BS Hartanto","Aplikasi Sistem Informasi Sumber Daya Manusia dengan Fitur DSS Menggunakan Metode Topsis pada PT. X",2011,"Jurnal Informatika","repository.maranatha.edu","https://repository.maranatha.edu/1340/1/Aplikasi%20Sistem%20Informasi%20Sumber%20Daya%20Manusia%20dengan%20Fitur%20DSS%20Menggunakan%20Metode%20Topsis%20pada%20PT.X.pdf","https://scholar.google.com/scholar?cites=6103355756493142592&as_sdt=2005&sciodt=0,5&hl=en",57,"2019-07-05","PDF","","","",,,,,12,1.50,6,2,8
3,"D Retnoningsih","Pemanfaatan Aplikasi Expert Choice Sebagai Alat Bantu Dalam Pengambilan Keputusan (Studi Kasus: Pemilihan Program Studi di Universitas Sahid Surakarta)",2011,"Jurnal Teknik Informatika","jurnal.usahidsolo.ac.id","http://jurnal.usahidsolo.ac.id/index.php/GI/article/view/151","https://scholar.google.com/scholar?cites=6438608512426534630&as_sdt=2005&sciodt=0,5&hl=en",58,"2019-07-05","","","","",,,,,3,0.38,3,1,8
4,"I Kumala Sari","Sistem pendukung keputusan menentukan lokasi gudang di PT",2011,"… Weighted Product. Pekanbaru: Politeknik Caltex Riau","","","https://scholar.google.com/scholar?cites=1843274735191126067&as_sdt=2005&sciodt=0,5&hl=en",59,"2019-07-05","CITATION","","","",,,,,4,0.50,4,1,8
4,"A Da Costa","Sistem pendukung keputusan penerimaan berbasis web dengan metode simple additive weighting (SAW)(Studi Kasus Pada Instituto Profissional De …",2011,"Yogyakarta: Universitas Gajah Mada","","","https://scholar.google.com/scholar?cites=4943965483097167269&as_sdt=2005&sciodt=0,5&hl=en",60,"2019-07-05","CITATION","","","",,,,,4,0.50,4,1,8
4,"MNI Susanti","Sistem Pendukung Keputusan Dengan Analytic Network Process (ANP) Untuk Penempatan Kerja pada Sebuah Instansi",2011,"Tugas Akhir Jurusan Teknik Informatika, Sekolah …","","","https://scholar.google.com/scholar?cites=11305506411944445456&as_sdt=2005&sciodt=0,5&hl=en",61,"2019-07-05","CITATION","","","",,,,,4,0.50,4,1,8
4,"D Maharani","Penerapan Metode Topsis pada Sistem Pendukung Keputusan Seleksi Mahasiswa Penerima Beasiswa",2011,"Salatiga. FTI UKSW","","","https://scholar.google.com/scholar?cites=1616643607684895405&as_sdt=2005&sciodt=0,5&hl=en",62,"2019-07-05","CITATION","","","",,,,,4,0.50,4,1,8
3,"A Ginanjar","Penerapan Metode Tsukamoto (Logika Fuzzy) dalam Sistem Pendukung Keputusan untuk Menetukan Jumlah Produksi Barang Berdasarkan Data …",2011,"Universitas Negeri Yogyakarta, Yogyakarta","","","https://scholar.google.com/scholar?cites=201919998446089268&as_sdt=2005&sciodt=0,5&hl=en",63,"2019-07-05","CITATION","","","",,,,,3,0.38,3,1,8
3,"Y Astuti, M Suyanto","Kusrini. Sistem Pendukung Keputusan Untuk Pemilihan Perguruan Tinggi Komputer Swasta",2011,"Jurnal DASI","","","https://scholar.google.com/scholar?cites=11704501097614407677&as_sdt=2005&sciodt=0,5&hl=en",64,"2019-07-05","CITATION","","","",,,,,3,0.38,2,2,8
1,"NK Hasibuan","Sistem Pendukung Keputusan Pemilihan Laptop Dengan Metode Ahp Dan Topsis",2011,"","repository.usu.ac.id","http://repository.usu.ac.id/handle/123456789/27272","https://scholar.google.com/scholar?cites=13681720148384078717&as_sdt=2005&sciodt=0,5&hl=en",65,"2019-07-05","","","","",,,,,1,0.13,1,1,8
1,"I Fernandez","SISTEM PENDUKUNG KEPUTUSAN PEMILIHAN KARYAWAN BARU PADA PT SURYA PRIMA ABADI PALEMBANG",2011,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/53/","https://scholar.google.com/scholar?cites=7380074785164825920&as_sdt=2005&sciodt=0,5&hl=en",66,"2019-07-05","","","","",,,,,1,0.13,1,1,8
